\addplot[pyred, mark=o, mark repeat =1000, mark phase=300, dashed, thick ]
table[row sep=crcr]{
-0.63671900	1.41694000\\
-0.63310400	1.41797000\\
-0.63310400	1.41797000\\
-0.62500000	1.42341000\\
-0.62500000	1.42341000\\
-0.61328100	1.42724000\\
-0.61328100	1.42724000\\
-0.60460700	1.42969000\\
-0.60460700	1.42969000\\
-0.60156200	1.43204000\\
-0.60156200	1.43204000\\
-0.58984400	1.43797000\\
-0.58984400	1.43797000\\
-0.57812500	1.44132000\\
-0.57812500	1.44132000\\
-0.57789200	1.44141000\\
-0.57789200	1.44141000\\
-0.56640600	1.44909000\\
-0.56640600	1.44909000\\
-0.55468800	1.45275000\\
-0.55468800	1.45275000\\
-0.55368900	1.45312000\\
-0.55368900	1.45312000\\
-0.54296900	1.46059000\\
-0.54296900	1.46059000\\
-0.53125000	1.46448000\\
-0.53125000	1.46448000\\
-0.53030200	1.46484000\\
-0.53030200	1.46484000\\
-0.51953100	1.47247000\\
-0.51953100	1.47247000\\
-0.50781200	1.47644000\\
-0.50781200	1.47644000\\
-0.50751900	1.47656000\\
-0.50751900	1.47656000\\
-0.49609400	1.48468000\\
-0.49609400	1.48468000\\
-0.48610500	1.48828000\\
-0.48610500	1.48828000\\
-0.48437500	1.48975000\\
-0.48437500	1.48975000\\
-0.47265600	1.49717000\\
-0.47265600	1.49717000\\
-0.46545800	1.50000000\\
-0.46545800	1.50000000\\
-0.46093800	1.50377000\\
-0.46093800	1.50377000\\
-0.44921900	1.50992000\\
-0.44921900	1.50992000\\
-0.44495800	1.51172000\\
-0.44495800	1.51172000\\
-0.43750000	1.51765000\\
-0.43750000	1.51765000\\
-0.42578100	1.52277000\\
-0.42578100	1.52277000\\
-0.42430400	1.52344000\\
-0.42430400	1.52344000\\
-0.41406200	1.53119000\\
-0.41406200	1.53119000\\
-0.40448200	1.53516000\\
-0.40448200	1.53516000\\
-0.40234400	1.53702000\\
-0.40234400	1.53702000\\
-0.39062500	1.54459000\\
-0.39062500	1.54459000\\
-0.38554600	1.54688000\\
-0.38554600	1.54688000\\
-0.37890600	1.55236000\\
-0.37890600	1.55236000\\
-0.36718800	1.55799000\\
-0.36718800	1.55799000\\
-0.36593400	1.55859000\\
-0.36593400	1.55859000\\
-0.35546900	1.56669000\\
-0.35546900	1.56669000\\
-0.34756100	1.57031000\\
-0.34756100	1.57031000\\
-0.34375000	1.57364000\\
-0.34375000	1.57364000\\
-0.33203100	1.58062000\\
-0.33203100	1.58062000\\
-0.32916400	1.58203000\\
-0.32916400	1.58203000\\
-0.32031200	1.58916000\\
-0.32031200	1.58916000\\
-0.31076000	1.59375000\\
-0.31076000	1.59375000\\
-0.30859400	1.59569000\\
-0.30859400	1.59569000\\
-0.29687500	1.60367000\\
-0.29687500	1.60367000\\
-0.29335700	1.60547000\\
-0.29335700	1.60547000\\
-0.28515600	1.61225000\\
-0.28515600	1.61225000\\
-0.27551600	1.61719000\\
-0.27551600	1.61719000\\
-0.27343800	1.61908000\\
-0.27343800	1.61908000\\
-0.26171900	1.62729000\\
-0.26171900	1.62729000\\
-0.25872400	1.62891000\\
-0.25872400	1.62891000\\
-0.25000000	1.63617000\\
-0.25000000	1.63617000\\
-0.24188900	1.64062000\\
-0.24188900	1.64062000\\
-0.23828100	1.64390000\\
-0.23828100	1.64390000\\
-0.22656200	1.65153000\\
-0.22656200	1.65153000\\
-0.22516300	1.65234000\\
-0.22516300	1.65234000\\
-0.21484400	1.66093000\\
-0.21484400	1.66093000\\
-0.20948000	1.66406000\\
-0.20948000	1.66406000\\
-0.20312500	1.66969000\\
-0.20312500	1.66969000\\
-0.19323500	1.67578000\\
-0.19323500	1.67578000\\
-0.19140600	1.67750000\\
-0.19140600	1.67750000\\
-0.17968800	1.68642000\\
-0.17968800	1.68642000\\
-0.17798600	1.68750000\\
-0.17798600	1.68750000\\
-0.16796900	1.69614000\\
-0.16796900	1.69614000\\
-0.16320300	1.69922000\\
-0.16320300	1.69922000\\
-0.15625000	1.70548000\\
-0.15625000	1.70548000\\
-0.14832100	1.71094000\\
-0.14832100	1.71094000\\
-0.14453100	1.71452000\\
-0.14453100	1.71452000\\
-0.13296600	1.72266000\\
-0.13296600	1.72266000\\
-0.13281200	1.72281000\\
-0.13281200	1.72281000\\
-0.12109400	1.73321000\\
-0.12109400	1.73321000\\
-0.11947500	1.73438000\\
-0.11947500	1.73438000\\
-0.10937500	1.74348000\\
-0.10937500	1.74348000\\
-0.10579000	1.74609000\\
-0.10579000	1.74609000\\
-0.09765620	1.75357000\\
-0.09765620	1.75357000\\
-0.09204900	1.75781000\\
-0.09204900	1.75781000\\
-0.08593750	1.76357000\\
-0.08593750	1.76357000\\
-0.07828090	1.76953000\\
-0.07828090	1.76953000\\
-0.07421880	1.77343000\\
-0.07421880	1.77343000\\
-0.06420700	1.78125000\\
-0.06420700	1.78125000\\
-0.06250000	1.78291000\\
-0.06250000	1.78291000\\
-0.05078120	1.79257000\\
-0.05078120	1.79257000\\
-0.05026780	1.79297000\\
-0.05026780	1.79297000\\
-0.03906250	1.80319000\\
-0.03906250	1.80319000\\
-0.03705290	1.80469000\\
-0.03705290	1.80469000\\
-0.02734380	1.81351000\\
-0.02734380	1.81351000\\
-0.02334840	1.81641000\\
-0.02334840	1.81641000\\
-0.01562500	1.82343000\\
-0.01562500	1.82343000\\
-0.00891779	1.82812000\\
-0.00891779	1.82812000\\
-0.00390625	1.83269000\\
-0.00390625	1.83269000\\
0.00698127	1.83984000\\
0.00698127	1.83984000\\
0.00781250	1.84060000\\
0.00781250	1.84060000\\
0.01953120	1.85001000\\
0.01953120	1.85001000\\
0.02209070	1.85156000\\
0.02209070	1.85156000\\
0.03125000	1.85919000\\
0.03125000	1.85919000\\
0.03871140	1.86328000\\
0.03871140	1.86328000\\
0.04296880	1.86683000\\
0.04296880	1.86683000\\
0.05468750	1.87381000\\
0.05468750	1.87381000\\
0.05709160	1.87500000\\
0.05709160	1.87500000\\
0.06640620	1.88207000\\
0.06640620	1.88207000\\
0.07758350	1.88672000\\
0.07758350	1.88672000\\
0.07812500	1.88713000\\
0.07812500	1.88713000\\
0.08984380	1.89500000\\
0.08984380	1.89500000\\
0.09952960	1.89844000\\
0.09952960	1.89844000\\
0.10156200	1.89988000\\
0.10156200	1.89988000\\
0.11328100	1.90654000\\
0.11328100	1.90654000\\
0.12500000	1.91001000\\
0.12500000	1.91001000\\
0.12546100	1.91016000\\
0.12546100	1.91016000\\
0.13671900	1.91678000\\
0.13671900	1.91678000\\
0.14843800	1.92027000\\
0.14843800	1.92027000\\
0.15505400	1.92188000\\
0.15505400	1.92188000\\
0.16015600	1.92478000\\
0.16015600	1.92478000\\
0.17187500	1.92934000\\
0.17187500	1.92934000\\
0.18359400	1.93196000\\
0.18359400	1.93196000\\
0.19233100	1.93359000\\
0.19233100	1.93359000\\
0.19531200	1.93511000\\
0.19531200	1.93511000\\
0.20703100	1.93963000\\
0.20703100	1.93963000\\
0.21875000	1.94208000\\
0.21875000	1.94208000\\
0.23046900	1.94387000\\
0.23046900	1.94387000\\
0.24111000	1.94531000\\
0.24111000	1.94531000\\
0.24218800	1.94578000\\
0.24218800	1.94578000\\
0.25390600	1.94993000\\
0.25390600	1.94993000\\
0.26562500	1.95216000\\
0.26562500	1.95216000\\
0.27734400	1.95359000\\
0.27734400	1.95359000\\
0.28906200	1.95475000\\
0.28906200	1.95475000\\
0.30078100	1.95584000\\
0.30078100	1.95584000\\
0.31250000	1.95688000\\
0.31250000	1.95688000\\
0.31426300	1.95703000\\
0.31426300	1.95703000\\
0.32421900	1.95983000\\
0.32421900	1.95983000\\
0.33593800	1.96181000\\
0.33593800	1.96181000\\
0.34765600	1.96297000\\
0.34765600	1.96297000\\
0.35937500	1.96369000\\
0.35937500	1.96369000\\
0.37109400	1.96417000\\
0.37109400	1.96417000\\
0.38281200	1.96452000\\
0.38281200	1.96452000\\
0.39453100	1.96479000\\
0.39453100	1.96479000\\
0.40625000	1.96500000\\
0.40625000	1.96500000\\
0.41796900	1.96517000\\
0.41796900	1.96517000\\
0.42968800	1.96529000\\
0.42968800	1.96529000\\
0.44140600	1.96539000\\
0.44140600	1.96539000\\
0.45312500	1.96544000\\
0.45312500	1.96544000\\
0.46484400	1.96547000\\
0.46484400	1.96547000\\
0.47656200	1.96546000\\
0.47656200	1.96546000\\
0.48828100	1.96542000\\
0.48828100	1.96542000\\
0.50000000	1.96535000\\
0.50000000	1.96535000\\
0.51171900	1.96526000\\
0.51171900	1.96526000\\
0.52343800	1.96515000\\
0.52343800	1.96515000\\
0.53515600	1.96502000\\
0.53515600	1.96502000\\
0.54687500	1.96489000\\
0.54687500	1.96489000\\
0.55859400	1.96474000\\
0.55859400	1.96474000\\
0.57031200	1.96459000\\
0.57031200	1.96459000\\
0.58203100	1.96444000\\
0.58203100	1.96444000\\
0.59375000	1.96428000\\
0.59375000	1.96428000\\
0.60546900	1.96413000\\
0.60546900	1.96413000\\
0.61718800	1.96398000\\
0.61718800	1.96398000\\
0.62890600	1.96382000\\
0.62890600	1.96382000\\
0.64062500	1.96365000\\
0.64062500	1.96365000\\
0.65234400	1.96346000\\
0.65234400	1.96346000\\
0.66406200	1.96323000\\
0.66406200	1.96323000\\
0.67578100	1.96292000\\
0.67578100	1.96292000\\
0.68750000	1.96243000\\
0.68750000	1.96243000\\
0.69921900	1.96157000\\
0.69921900	1.96157000\\
0.71093800	1.95993000\\
0.71093800	1.95993000\\
0.72133600	1.95703000\\
0.72133600	1.95703000\\
0.72265600	1.95693000\\
0.72265600	1.95693000\\
0.73437500	1.95594000\\
0.73437500	1.95594000\\
0.74609400	1.95495000\\
0.74609400	1.95495000\\
0.75781200	1.95410000\\
0.75781200	1.95410000\\
0.76953100	1.95344000\\
0.76953100	1.95344000\\
0.78125000	1.95294000\\
0.78125000	1.95294000\\
0.79296900	1.95257000\\
0.79296900	1.95257000\\
0.80468800	1.95229000\\
0.80468800	1.95229000\\
0.81640600	1.95208000\\
0.81640600	1.95208000\\
0.82812500	1.95193000\\
0.82812500	1.95193000\\
0.83984400	1.95182000\\
0.83984400	1.95182000\\
0.85156200	1.95175000\\
0.85156200	1.95175000\\
0.86328100	1.95171000\\
0.86328100	1.95171000\\
0.87500000	1.95171000\\
0.87500000	1.95171000\\
0.88671900	1.95175000\\
0.88671900	1.95175000\\
0.89843800	1.95183000\\
0.89843800	1.95183000\\
0.91015600	1.95196000\\
0.91015600	1.95196000\\
0.92187500	1.95217000\\
0.92187500	1.95217000\\
0.93359400	1.95247000\\
0.93359400	1.95247000\\
0.94531200	1.95291000\\
0.94531200	1.95291000\\
0.95703100	1.95353000\\
0.95703100	1.95353000\\
0.96875000	1.95440000\\
0.96875000	1.95440000\\
0.98046900	1.95554000\\
0.98046900	1.95554000\\
0.99218800	1.95681000\\
0.99218800	1.95681000\\
0.99425400	1.95703000\\
0.99425400	1.95703000\\
1.00391000	1.96047000\\
1.00391000	1.96047000\\
1.01562000	1.96252000\\
1.01562000	1.96252000\\
1.02734000	1.96367000\\
1.02734000	1.96367000\\
1.03906000	1.96456000\\
1.03906000	1.96456000\\
1.05078000	1.96549000\\
1.05078000	1.96549000\\
1.06250000	1.96663000\\
1.06250000	1.96663000\\
1.07422000	1.96799000\\
1.07422000	1.96799000\\
1.08035000	1.96875000\\
1.08035000	1.96875000\\
1.08594000	1.97117000\\
1.08594000	1.97117000\\
1.09766000	1.97421000\\
1.09766000	1.97421000\\
1.10938000	1.97586000\\
1.10938000	1.97586000\\
1.12109000	1.97709000\\
1.12109000	1.97709000\\
1.13281000	1.97831000\\
1.13281000	1.97831000\\
1.14453000	1.97962000\\
1.14453000	1.97962000\\
1.15186000	1.98047000\\
1.15186000	1.98047000\\
1.15625000	1.98224000\\
1.15625000	1.98224000\\
1.16797000	1.98547000\\
1.16797000	1.98547000\\
1.17969000	1.98729000\\
1.17969000	1.98729000\\
1.19141000	1.98855000\\
1.19141000	1.98855000\\
1.20312000	1.98962000\\
1.20312000	1.98962000\\
1.21484000	1.99066000\\
1.21484000	1.99066000\\
1.22656000	1.99166000\\
1.22656000	1.99166000\\
1.23290000	1.99219000\\
1.23290000	1.99219000\\
1.23828000	1.99372000\\
1.23828000	1.99372000\\
1.25000000	1.99612000\\
1.25000000	1.99612000\\
1.26172000	1.99765000\\
1.26172000	1.99765000\\
1.27344000	1.99867000\\
1.27344000	1.99867000\\
1.28516000	1.99938000\\
1.28516000	1.99938000\\
1.29688000	1.99990000\\
1.29688000	1.99990000\\
1.30859000	2.00026000\\
1.30859000	2.00026000\\
1.32031000	2.00050000\\
1.32031000	2.00050000\\
1.33203000	2.00062000\\
1.33203000	2.00062000\\
1.34375000	2.00062000\\
1.34375000	2.00062000\\
1.35547000	2.00049000\\
1.35547000	2.00049000\\
1.36719000	2.00021000\\
1.36719000	2.00021000\\
1.37891000	1.99977000\\
1.37891000	1.99977000\\
1.39062000	1.99912000\\
1.39062000	1.99912000\\
1.40234000	1.99818000\\
1.40234000	1.99818000\\
1.41406000	1.99682000\\
1.41406000	1.99682000\\
1.42578000	1.99484000\\
1.42578000	1.99484000\\
1.43658000	1.99219000\\
1.43658000	1.99219000\\
1.43750000	1.99211000\\
1.43750000	1.99211000\\
1.44922000	1.99100000\\
1.44922000	1.99100000\\
1.46094000	1.98968000\\
1.46094000	1.98968000\\
1.47266000	1.98799000\\
1.47266000	1.98799000\\
1.48438000	1.98562000\\
1.48438000	1.98562000\\
1.49609000	1.98194000\\
1.49609000	1.98194000\\
1.49987000	1.98047000\\
1.49987000	1.98047000\\
1.50781000	1.97923000\\
1.50781000	1.97923000\\
1.51953000	1.97709000\\
1.51953000	1.97709000\\
1.53125000	1.97406000\\
1.53125000	1.97406000\\
1.54297000	1.96907000\\
1.54297000	1.96907000\\
1.54363000	1.96875000\\
1.54363000	1.96875000\\
1.55469000	1.96650000\\
1.55469000	1.96650000\\
1.56641000	1.96323000\\
1.56641000	1.96323000\\
1.57812000	1.95776000\\
1.57812000	1.95776000\\
1.57948000	1.95703000\\
1.57948000	1.95703000\\
1.58984000	1.95446000\\
1.58984000	1.95446000\\
1.60156000	1.95029000\\
1.60156000	1.95029000\\
1.61052000	1.94531000\\
1.61052000	1.94531000\\
1.61328000	1.94449000\\
1.61328000	1.94449000\\
1.62500000	1.94072000\\
1.62500000	1.94072000\\
1.63672000	1.93415000\\
1.63672000	1.93415000\\
1.63761000	1.93359000\\
1.63761000	1.93359000\\
1.64844000	1.93002000\\
1.64844000	1.93002000\\
1.66016000	1.92360000\\
1.66016000	1.92360000\\
1.66277000	1.92188000\\
1.66277000	1.92188000\\
1.67188000	1.91848000\\
1.67188000	1.91848000\\
1.68359000	1.91150000\\
1.68359000	1.91150000\\
1.68553000	1.91016000\\
1.68553000	1.91016000\\
1.69531000	1.90612000\\
1.69531000	1.90612000\\
1.70648000	1.89844000\\
1.70648000	1.89844000\\
1.70703000	1.89818000\\
1.70703000	1.89818000\\
1.71875000	1.89271000\\
1.71875000	1.89271000\\
1.72695000	1.88672000\\
1.72695000	1.88672000\\
1.73047000	1.88494000\\
1.73047000	1.88494000\\
1.74219000	1.87760000\\
1.74219000	1.87760000\\
1.74554000	1.87500000\\
1.74554000	1.87500000\\
1.75391000	1.87048000\\
1.75391000	1.87048000\\
1.76313000	1.86328000\\
1.76313000	1.86328000\\
1.76562000	1.86180000\\
1.76562000	1.86180000\\
1.77734000	1.85354000\\
1.77734000	1.85354000\\
1.77974000	1.85156000\\
1.77974000	1.85156000\\
1.78906000	1.84572000\\
1.78906000	1.84572000\\
1.79605000	1.83984000\\
1.79605000	1.83984000\\
1.80078000	1.83664000\\
1.80078000	1.83664000\\
1.81075000	1.82812000\\
1.81075000	1.82812000\\
1.81250000	1.82685000\\
1.81250000	1.82685000\\
1.82422000	1.81690000\\
1.82422000	1.81690000\\
1.82477000	1.81641000\\
1.82477000	1.81641000\\
1.83594000	1.80779000\\
1.83594000	1.80779000\\
1.83931000	1.80469000\\
1.83931000	1.80469000\\
1.84766000	1.79781000\\
1.84766000	1.79781000\\
1.85281000	1.79297000\\
1.85281000	1.79297000\\
1.85938000	1.78721000\\
1.85938000	1.78721000\\
1.86558000	1.78125000\\
1.86558000	1.78125000\\
1.87109000	1.77612000\\
1.87109000	1.77612000\\
1.87780000	1.76953000\\
1.87780000	1.76953000\\
1.88281000	1.76458000\\
1.88281000	1.76458000\\
1.88953000	1.75781000\\
1.88953000	1.75781000\\
1.89453000	1.75258000\\
1.89453000	1.75258000\\
1.90082000	1.74609000\\
1.90082000	1.74609000\\
1.90625000	1.74005000\\
1.90625000	1.74005000\\
1.91163000	1.73438000\\
1.91163000	1.73438000\\
1.91797000	1.72687000\\
1.91797000	1.72687000\\
1.92187000	1.72266000\\
1.92187000	1.72266000\\
1.92969000	1.71276000\\
1.92969000	1.71276000\\
1.93134000	1.71094000\\
1.93134000	1.71094000\\
1.94074000	1.69922000\\
1.94074000	1.69922000\\
1.94141000	1.69832000\\
1.94141000	1.69832000\\
