\addplot[pyred, mark=square, mark repeat =1000, mark phase=200, dashed, thick ]
table[row sep=crcr]{
-1.25781000	0.35781100\\
-1.25685000	0.36328100\\
-1.25685000	0.36328100\\
-1.25500000	0.37500000\\
-1.25500000	0.37500000\\
-1.25363000	0.38671900\\
-1.25363000	0.38671900\\
-1.25237000	0.39843800\\
-1.25237000	0.39843800\\
-1.25022000	0.41015600\\
-1.25022000	0.41015600\\
-1.24609000	0.41905700\\
-1.24609000	0.41905700\\
-1.24566000	0.42187500\\
-1.24566000	0.42187500\\
-1.24385000	0.43359400\\
-1.24385000	0.43359400\\
-1.24246000	0.44531200\\
-1.24246000	0.44531200\\
-1.24149000	0.45703100\\
-1.24149000	0.45703100\\
-1.24068000	0.46875000\\
-1.24068000	0.46875000\\
-1.23967000	0.48046900\\
-1.23967000	0.48046900\\
-1.23756000	0.49218800\\
-1.23756000	0.49218800\\
-1.23438000	0.49978100\\
-1.23438000	0.49978100\\
-1.23385000	0.50390600\\
-1.23385000	0.50390600\\
-1.23232000	0.51562500\\
-1.23232000	0.51562500\\
-1.23109000	0.52734400\\
-1.23109000	0.52734400\\
-1.23027000	0.53906200\\
-1.23027000	0.53906200\\
-1.22975000	0.55078100\\
-1.22975000	0.55078100\\
-1.22945000	0.56250000\\
-1.22945000	0.56250000\\
-1.22932000	0.57421900\\
-1.22932000	0.57421900\\
-1.22934000	0.58593800\\
-1.22934000	0.58593800\\
-1.22950000	0.59765600\\
-1.22950000	0.59765600\\
-1.22982000	0.60937500\\
-1.22982000	0.60937500\\
-1.23034000	0.62109400\\
-1.23034000	0.62109400\\
-1.23110000	0.63281200\\
-1.23110000	0.63281200\\
-1.23217000	0.64453100\\
-1.23217000	0.64453100\\
-1.23346000	0.65625000\\
-1.23346000	0.65625000\\
-1.23438000	0.66434900\\
-1.23438000	0.66434900\\
-1.23595000	0.66796900\\
-1.23595000	0.66796900\\
-1.23903000	0.67968800\\
-1.23903000	0.67968800\\
-1.24059000	0.69140600\\
-1.24059000	0.69140600\\
-1.24161000	0.70312500\\
-1.24161000	0.70312500\\
-1.24245000	0.71484400\\
-1.24245000	0.71484400\\
-1.24328000	0.72656200\\
-1.24328000	0.72656200\\
-1.24412000	0.73828100\\
-1.24412000	0.73828100\\
-1.24496000	0.75000000\\
-1.24496000	0.75000000\\
-1.24572000	0.76171900\\
-1.24572000	0.76171900\\
-1.24609000	0.76873200\\
-1.24609000	0.76873200\\
-1.24704000	0.77343800\\
-1.24704000	0.77343800\\
-1.24856000	0.78515600\\
-1.24856000	0.78515600\\
-1.24936000	0.79687500\\
-1.24936000	0.79687500\\
-1.24964000	0.80859400\\
-1.24964000	0.80859400\\
-1.24946000	0.82031200\\
-1.24946000	0.82031200\\
-1.24881000	0.83203100\\
-1.24881000	0.83203100\\
-1.24756000	0.84375000\\
-1.24756000	0.84375000\\
-1.24609000	0.85252600\\
-1.24609000	0.85252600\\
-1.24594000	0.85546900\\
-1.24594000	0.85546900\\
-1.24516000	0.86718800\\
-1.24516000	0.86718800\\
-1.24416000	0.87890600\\
-1.24416000	0.87890600\\
-1.24287000	0.89062500\\
-1.24287000	0.89062500\\
-1.24107000	0.90234400\\
-1.24107000	0.90234400\\
-1.23830000	0.91406200\\
-1.23830000	0.91406200\\
-1.23438000	0.92439800\\
-1.23438000	0.92439800\\
-1.23415000	0.92578100\\
-1.23415000	0.92578100\\
-1.23215000	0.93750000\\
-1.23215000	0.93750000\\
-1.22940000	0.94921900\\
-1.22940000	0.94921900\\
-1.22491000	0.96093800\\
-1.22491000	0.96093800\\
-1.22266000	0.96538500\\
-1.22266000	0.96538500\\
-1.22095000	0.97265600\\
-1.22095000	0.97265600\\
-1.21750000	0.98437500\\
-1.21750000	0.98437500\\
-1.21145000	0.99609400\\
-1.21145000	0.99609400\\
-1.21094000	0.99697000\\
-1.21094000	0.99697000\\
-1.20781000	1.00781000\\
-1.20781000	1.00781000\\
-1.20245000	1.01953000\\
-1.20245000	1.01953000\\
-1.19922000	1.02470000\\
-1.19922000	1.02470000\\
-1.19695000	1.03125000\\
-1.19695000	1.03125000\\
-1.19143000	1.04297000\\
-1.19143000	1.04297000\\
-1.18750000	1.04886000\\
-1.18750000	1.04886000\\
-1.18518000	1.05469000\\
-1.18518000	1.05469000\\
-1.17879000	1.06641000\\
-1.17879000	1.06641000\\
-1.17578000	1.07063000\\
-1.17578000	1.07063000\\
-1.17242000	1.07812000\\
-1.17242000	1.07812000\\
-1.16407000	1.08984000\\
-1.16406000	1.08986000\\
-1.15828000	1.10156000\\
-1.15828000	1.10156000\\
-1.15234000	1.10930000\\
-1.15234000	1.10930000\\
-1.15013000	1.11328000\\
-1.15013000	1.11328000\\
-1.14143000	1.12500000\\
-1.14143000	1.12500000\\
-1.14062000	1.12598000\\
-1.14062000	1.12598000\\
-1.13415000	1.13672000\\
-1.13415000	1.13672000\\
-1.12891000	1.14299000\\
-1.12891000	1.14299000\\
-1.12530000	1.14844000\\
-1.12530000	1.14844000\\
-1.11719000	1.15794000\\
-1.11719000	1.15794000\\
-1.11559000	1.16016000\\
-1.11559000	1.16016000\\
-1.10547000	1.17171000\\
-1.10547000	1.17171000\\
-1.10534000	1.17188000\\
-1.10534000	1.17188000\\
-1.09598000	1.18359000\\
-1.09598000	1.18359000\\
-1.09375000	1.18599000\\
-1.09375000	1.18599000\\
-1.08580000	1.19531000\\
-1.08580000	1.19531000\\
-1.08203000	1.19925000\\
-1.08203000	1.19925000\\
-1.07485000	1.20703000\\
-1.07485000	1.20703000\\
-1.07031000	1.21164000\\
-1.07031000	1.21164000\\
-1.06321000	1.21875000\\
-1.06321000	1.21875000\\
-1.05859000	1.22330000\\
-1.05859000	1.22330000\\
-1.05082000	1.23047000\\
-1.05082000	1.23047000\\
-1.04688000	1.23424000\\
-1.04688000	1.23424000\\
-1.03750000	1.24219000\\
-1.03750000	1.24219000\\
-1.03516000	1.24436000\\
-1.03516000	1.24436000\\
-1.02344000	1.25368000\\
-1.02344000	1.25368000\\
-1.02314000	1.25391000\\
-1.02314000	1.25391000\\
-1.01172000	1.26379000\\
-1.01172000	1.26379000\\
-1.00908000	1.26562000\\
-1.00908000	1.26562000\\
-1.00000000	1.27325000\\
-1.00000000	1.27325000\\
-0.99341900	1.27734000\\
-0.99341900	1.27734000\\
-0.98828100	1.28154000\\
-0.98828100	1.28154000\\
-0.97656200	1.28848000\\
-0.97656200	1.28848000\\
-0.97551800	1.28906000\\
-0.97551800	1.28906000\\
-0.96484400	1.29705000\\
-0.96484400	1.29705000\\
-0.95701400	1.30078000\\
-0.95701400	1.30078000\\
-0.95312500	1.30364000\\
-0.95312500	1.30364000\\
-0.94140600	1.31025000\\
-0.94140600	1.31025000\\
-0.93586300	1.31250000\\
-0.93586300	1.31250000\\
-0.92968800	1.31667000\\
-0.92968800	1.31667000\\
-0.91796900	1.32204000\\
-0.91796900	1.32204000\\
-0.91143500	1.32422000\\
-0.91143500	1.32422000\\
-0.90625000	1.32744000\\
-0.90625000	1.32744000\\
-0.89453100	1.33263000\\
-0.89453100	1.33263000\\
-0.88281200	1.33572000\\
-0.88281200	1.33572000\\
-0.88198900	1.33594000\\
-0.88198900	1.33594000\\
-0.87109400	1.34166000\\
-0.87109400	1.34166000\\
-0.85937500	1.34504000\\
-0.85937500	1.34504000\\
-0.84765600	1.34739000\\
-0.84765600	1.34739000\\
-0.84637400	1.34766000\\
-0.84637400	1.34766000\\
-0.83593800	1.35252000\\
-0.83593800	1.35252000\\
-0.82421900	1.35559000\\
-0.82421900	1.35559000\\
-0.81250000	1.35768000\\
-0.81250000	1.35768000\\
-0.80187500	1.35938000\\
-0.80187500	1.35938000\\
-0.80078100	1.35990000\\
-0.80078100	1.35990000\\
-0.78906200	1.36467000\\
-0.78906200	1.36467000\\
-0.77734400	1.36719000\\
-0.77734400	1.36719000\\
-0.76562500	1.36908000\\
-0.76562500	1.36908000\\
-0.75390600	1.37095000\\
-0.75390600	1.37095000\\
-0.75317100	1.37109000\\
-0.75317100	1.37109000\\
-0.74218800	1.37630000\\
-0.74218800	1.37630000\\
-0.73046900	1.37903000\\
-0.73046900	1.37903000\\
-0.71875000	1.38114000\\
-0.71875000	1.38114000\\
-0.71054500	1.38281000\\
-0.71054500	1.38281000\\
-0.70703100	1.38501000\\
-0.70703100	1.38501000\\
-0.69531200	1.38984000\\
-0.69531200	1.38984000\\
-0.68359400	1.39243000\\
-0.68359400	1.39243000\\
-0.67453000	1.39453000\\
-0.67453000	1.39453000\\
-0.67187500	1.39640000\\
-0.67187500	1.39640000\\
-0.66015600	1.40198000\\
-0.66015600	1.40198000\\
-0.64843800	1.40492000\\
-0.64843800	1.40492000\\
-0.64376300	1.40625000\\
-0.64376300	1.40625000\\
-0.63671900	1.41112000\\
-0.63671900	1.41112000\\
-0.62500000	1.41529000\\
-0.62500000	1.41529000\\
-0.61544300	1.41797000\\
-0.61544300	1.41797000\\
-0.61328100	1.41966000\\
-0.61328100	1.41966000\\
-0.60156200	1.42608000\\
-0.60156200	1.42608000\\
-0.58984400	1.42948000\\
-0.58984400	1.42948000\\
-0.58926400	1.42969000\\
-0.58926400	1.42969000\\
-0.57812500	1.43722000\\
-0.57812500	1.43722000\\
-0.56640600	1.44093000\\
-0.56640600	1.44093000\\
-0.56512600	1.44141000\\
-0.56512600	1.44141000\\
-0.55468800	1.44873000\\
-0.55468800	1.44873000\\
-0.54296900	1.45265000\\
-0.54296900	1.45265000\\
-0.54173900	1.45312000\\
-0.54173900	1.45312000\\
-0.53125000	1.46058000\\
-0.53125000	1.46058000\\
-0.51953100	1.46459000\\
-0.51953100	1.46459000\\
-0.51890400	1.46484000\\
-0.51890400	1.46484000\\
-0.50781200	1.47274000\\
-0.50781200	1.47274000\\
-0.49689900	1.47656000\\
-0.49689900	1.47656000\\
-0.49609400	1.47725000\\
-0.49609400	1.47725000\\
-0.48437500	1.48514000\\
-0.48437500	1.48514000\\
-0.47609200	1.48828000\\
-0.47609200	1.48828000\\
-0.47265600	1.49118000\\
-0.47265600	1.49118000\\
-0.46093800	1.49776000\\
-0.46093800	1.49776000\\
-0.45543900	1.50000000\\
-0.45543900	1.50000000\\
-0.44921900	1.50505000\\
-0.44921900	1.50505000\\
-0.43750000	1.51053000\\
-0.43750000	1.51053000\\
-0.43475200	1.51172000\\
-0.43475200	1.51172000\\
-0.42578100	1.51863000\\
-0.42578100	1.51863000\\
-0.41406200	1.52329000\\
-0.41406200	1.52329000\\
-0.41374100	1.52344000\\
-0.41374100	1.52344000\\
-0.40234400	1.53191000\\
-0.40234400	1.53191000\\
-0.39462900	1.53516000\\
-0.39462900	1.53516000\\
-0.39062500	1.53858000\\
-0.39062500	1.53858000\\
-0.37890600	1.54519000\\
-0.37890600	1.54519000\\
-0.37515800	1.54688000\\
-0.37515800	1.54688000\\
-0.36718800	1.55326000\\
-0.36718800	1.55326000\\
-0.35546900	1.55837000\\
-0.35546900	1.55837000\\
-0.35501400	1.55859000\\
-0.35501400	1.55859000\\
-0.34375000	1.56717000\\
-0.34375000	1.56717000\\
-0.33679400	1.57031000\\
-0.33679400	1.57031000\\
-0.33203100	1.57440000\\
-0.33203100	1.57440000\\
-0.32031200	1.58086000\\
-0.32031200	1.58086000\\
-0.31790200	1.58203000\\
-0.31790200	1.58203000\\
-0.30859400	1.58942000\\
-0.30859400	1.58942000\\
-0.29926700	1.59375000\\
-0.29926700	1.59375000\\
-0.29687500	1.59588000\\
-0.29687500	1.59588000\\
-0.28515600	1.60363000\\
-0.28515600	1.60363000\\
-0.28145400	1.60547000\\
-0.28145400	1.60547000\\
-0.27343800	1.61207000\\
-0.27343800	1.61207000\\
-0.26297200	1.61719000\\
-0.26297200	1.61719000\\
-0.26171900	1.61832000\\
-0.26171900	1.61832000\\
-0.25000000	1.62688000\\
-0.25000000	1.62688000\\
-0.24609000	1.62891000\\
-0.24609000	1.62891000\\
-0.23828100	1.63545000\\
-0.23828100	1.63545000\\
-0.22843000	1.64062000\\
-0.22843000	1.64062000\\
-0.22656200	1.64233000\\
-0.22656200	1.64233000\\
-0.21484400	1.65075000\\
-0.21484400	1.65075000\\
-0.21195100	1.65234000\\
-0.21195100	1.65234000\\
-0.20312500	1.65974000\\
-0.20312500	1.65974000\\
-0.19548200	1.66406000\\
-0.19548200	1.66406000\\
-0.19140600	1.66776000\\
-0.19140600	1.66776000\\
-0.17968800	1.67524000\\
-0.17968800	1.67524000\\
-0.17880500	1.67578000\\
-0.17880500	1.67578000\\
-0.16796900	1.68489000\\
-0.16796900	1.68489000\\
-0.16362800	1.68750000\\
-0.16362800	1.68750000\\
-0.15625000	1.69399000\\
-0.15625000	1.69399000\\
-0.14801800	1.69922000\\
-0.14801800	1.69922000\\
-0.14453100	1.70247000\\
-0.14453100	1.70247000\\
-0.13281200	1.71057000\\
-0.13281200	1.71057000\\
-0.13227100	1.71094000\\
-0.13227100	1.71094000\\
-0.12109400	1.72068000\\
-0.12109400	1.72068000\\
-0.11811500	1.72266000\\
-0.11811500	1.72266000\\
-0.10937500	1.73042000\\
-0.10937500	1.73042000\\
-0.10364000	1.73438000\\
-0.10364000	1.73438000\\
-0.09765620	1.73989000\\
-0.09765620	1.73989000\\
-0.08898560	1.74609000\\
-0.08898560	1.74609000\\
-0.08593750	1.74899000\\
-0.08593750	1.74899000\\
-0.07421880	1.75763000\\
-0.07421880	1.75763000\\
-0.07397400	1.75781000\\
-0.07397400	1.75781000\\
-0.06250000	1.76809000\\
-0.06250000	1.76809000\\
-0.06048010	1.76953000\\
-0.06048010	1.76953000\\
-0.05078120	1.77825000\\
-0.05078120	1.77825000\\
-0.04655020	1.78125000\\
-0.04655020	1.78125000\\
-0.03906250	1.78807000\\
-0.03906250	1.78807000\\
-0.03210230	1.79297000\\
-0.03210230	1.79297000\\
-0.02734380	1.79736000\\
-0.02734380	1.79736000\\
-0.01656170	1.80469000\\
-0.01656170	1.80469000\\
-0.01562500	1.80556000\\
-0.01562500	1.80556000\\
-0.00390625	1.81512000\\
-0.00390625	1.81512000\\
-0.00191289	1.81641000\\
-0.00191289	1.81641000\\
0.00781250	1.82473000\\
0.00781250	1.82473000\\
0.01342870	1.82812000\\
0.01342870	1.82812000\\
0.01953120	1.83336000\\
0.01953120	1.83336000\\
0.03125000	1.83983000\\
0.03125000	1.83983000\\
0.03127730	1.83984000\\
0.03127730	1.83984000\\
0.04296880	1.84905000\\
0.04296880	1.84905000\\
0.04796510	1.85156000\\
0.04796510	1.85156000\\
0.05468750	1.85687000\\
0.05468750	1.85687000\\
0.06640620	1.86259000\\
0.06640620	1.86259000\\
0.06793590	1.86328000\\
0.06793590	1.86328000\\
0.07812500	1.87062000\\
0.07812500	1.87062000\\
0.08984380	1.87499000\\
0.08984380	1.87499000\\
0.08987640	1.87500000\\
0.08987640	1.87500000\\
0.10156200	1.88270000\\
0.10156200	1.88270000\\
0.11328100	1.88648000\\
0.11328100	1.88648000\\
0.11400300	1.88672000\\
0.11400300	1.88672000\\
0.12500000	1.89343000\\
0.12500000	1.89343000\\
0.13671900	1.89708000\\
0.13671900	1.89708000\\
0.14181600	1.89844000\\
0.14181600	1.89844000\\
0.14843800	1.90229000\\
0.14843800	1.90229000\\
0.16015600	1.90661000\\
0.16015600	1.90661000\\
0.17187500	1.90924000\\
0.17187500	1.90924000\\
0.17627200	1.91016000\\
0.17627200	1.91016000\\
0.18359400	1.91386000\\
0.18359400	1.91386000\\
0.19531200	1.91754000\\
0.19531200	1.91754000\\
0.20703100	1.91979000\\
0.20703100	1.91979000\\
0.21875000	1.92157000\\
0.21875000	1.92157000\\
0.22070600	1.92188000\\
0.22070600	1.92188000\\
0.23046900	1.92584000\\
0.23046900	1.92584000\\
0.24218800	1.92859000\\
0.24218800	1.92859000\\
0.25390600	1.93030000\\
0.25390600	1.93030000\\
0.26562500	1.93163000\\
0.26562500	1.93163000\\
0.27734400	1.93282000\\
0.27734400	1.93282000\\
0.28533900	1.93359000\\
0.28533900	1.93359000\\
0.28906200	1.93481000\\
0.28906200	1.93481000\\
0.30078100	1.93768000\\
0.30078100	1.93768000\\
0.31250000	1.93935000\\
0.31250000	1.93935000\\
0.32421900	1.94038000\\
0.32421900	1.94038000\\
0.33593800	1.94107000\\
0.33593800	1.94107000\\
0.34765600	1.94156000\\
0.34765600	1.94156000\\
0.35937500	1.94195000\\
0.35937500	1.94195000\\
0.37109400	1.94225000\\
0.37109400	1.94225000\\
0.38281200	1.94249000\\
0.38281200	1.94249000\\
0.39453100	1.94267000\\
0.39453100	1.94267000\\
0.40625000	1.94279000\\
0.40625000	1.94279000\\
0.41796900	1.94285000\\
0.41796900	1.94285000\\
0.42968800	1.94286000\\
0.42968800	1.94286000\\
0.44140600	1.94281000\\
0.44140600	1.94281000\\
0.45312500	1.94272000\\
0.45312500	1.94272000\\
0.46484400	1.94257000\\
0.46484400	1.94257000\\
0.47656200	1.94239000\\
0.47656200	1.94239000\\
0.48828100	1.94217000\\
0.48828100	1.94217000\\
0.50000000	1.94192000\\
0.50000000	1.94192000\\
0.51171900	1.94165000\\
0.51171900	1.94165000\\
0.52343800	1.94136000\\
0.52343800	1.94136000\\
0.53515600	1.94102000\\
0.53515600	1.94102000\\
0.54687500	1.94061000\\
0.54687500	1.94061000\\
0.55859400	1.94007000\\
0.55859400	1.94007000\\
0.57031200	1.93925000\\
0.57031200	1.93925000\\
0.58203100	1.93786000\\
0.58203100	1.93786000\\
0.59375000	1.93529000\\
0.59375000	1.93529000\\
0.59875200	1.93359000\\
0.59875200	1.93359000\\
0.60546900	1.93300000\\
0.60546900	1.93300000\\
0.61718800	1.93196000\\
0.61718800	1.93196000\\
0.62890600	1.93101000\\
0.62890600	1.93101000\\
0.64062500	1.93017000\\
0.64062500	1.93017000\\
0.65234400	1.92939000\\
0.65234400	1.92939000\\
0.66406200	1.92849000\\
0.66406200	1.92849000\\
0.67578100	1.92713000\\
0.67578100	1.92713000\\
0.68750000	1.92449000\\
0.68750000	1.92449000\\
0.69405900	1.92188000\\
0.69405900	1.92188000\\
0.69921900	1.92129000\\
0.69921900	1.92129000\\
0.71093800	1.92001000\\
0.71093800	1.92001000\\
0.72265600	1.91887000\\
0.72265600	1.91887000\\
0.73437500	1.91787000\\
0.73437500	1.91787000\\
0.74609400	1.91680000\\
0.74609400	1.91680000\\
0.75781200	1.91513000\\
0.75781200	1.91513000\\
0.76953100	1.91160000\\
0.76953100	1.91160000\\
0.77259100	1.91016000\\
0.77259100	1.91016000\\
0.78125000	1.90908000\\
0.78125000	1.90908000\\
0.79296900	1.90774000\\
0.79296900	1.90774000\\
0.80468800	1.90661000\\
0.80468800	1.90661000\\
0.81640600	1.90557000\\
0.81640600	1.90557000\\
0.82812500	1.90424000\\
0.82812500	1.90424000\\
0.83984400	1.90171000\\
0.83984400	1.90171000\\
0.84760300	1.89844000\\
0.84760300	1.89844000\\
0.85156200	1.89794000\\
0.85156200	1.89794000\\
0.86328100	1.89654000\\
0.86328100	1.89654000\\
0.87500000	1.89537000\\
0.87500000	1.89537000\\
0.88671900	1.89442000\\
0.88671900	1.89442000\\
0.89843800	1.89352000\\
0.89843800	1.89352000\\
0.91015600	1.89233000\\
0.91015600	1.89233000\\
0.92187500	1.89013000\\
0.92187500	1.89013000\\
0.93114200	1.88672000\\
0.93114200	1.88672000\\
0.93359400	1.88645000\\
0.93359400	1.88645000\\
0.94531200	1.88523000\\
0.94531200	1.88523000\\
0.95703100	1.88418000\\
0.95703100	1.88418000\\
0.96875000	1.88338000\\
0.96875000	1.88338000\\
0.98046900	1.88278000\\
0.98046900	1.88278000\\
0.99218800	1.88229000\\
0.99218800	1.88229000\\
1.00391000	1.88184000\\
1.00391000	1.88184000\\
1.01562000	1.88132000\\
1.01562000	1.88132000\\
1.02734000	1.88063000\\
1.02734000	1.88063000\\
1.03906000	1.87960000\\
1.03906000	1.87960000\\
1.05078000	1.87800000\\
1.05078000	1.87800000\\
1.06250000	1.87557000\\
1.06250000	1.87557000\\
1.06487000	1.87500000\\
1.06487000	1.87500000\\
1.07422000	1.87446000\\
1.07422000	1.87446000\\
1.08594000	1.87385000\\
1.08594000	1.87385000\\
1.09766000	1.87331000\\
1.09766000	1.87331000\\
1.10938000	1.87285000\\
1.10938000	1.87285000\\
1.12109000	1.87243000\\
1.12109000	1.87243000\\
1.13281000	1.87203000\\
1.13281000	1.87203000\\
1.14453000	1.87161000\\
1.14453000	1.87161000\\
1.15625000	1.87111000\\
1.15625000	1.87111000\\
1.16797000	1.87046000\\
1.16797000	1.87046000\\
1.17969000	1.86955000\\
1.17969000	1.86955000\\
1.19141000	1.86817000\\
1.19141000	1.86817000\\
1.20312000	1.86600000\\
1.20312000	1.86600000\\
1.21281000	1.86328000\\
1.21281000	1.86328000\\
1.21484000	1.86309000\\
1.21484000	1.86309000\\
1.22656000	1.86199000\\
1.22656000	1.86199000\\
1.23828000	1.86078000\\
1.23828000	1.86078000\\
1.25000000	1.85936000\\
1.25000000	1.85936000\\
1.26172000	1.85746000\\
1.26172000	1.85746000\\
1.27344000	1.85444000\\
1.27344000	1.85444000\\
1.28095000	1.85156000\\
1.28095000	1.85156000\\
1.28516000	1.85095000\\
1.28516000	1.85095000\\
1.29688000	1.84918000\\
1.29688000	1.84918000\\
1.30859000	1.84696000\\
1.30859000	1.84696000\\
1.32031000	1.84360000\\
1.32031000	1.84360000\\
1.32871000	1.83984000\\
1.32871000	1.83984000\\
1.33203000	1.83921000\\
1.33203000	1.83921000\\
1.34375000	1.83689000\\
1.34375000	1.83689000\\
1.35547000	1.83368000\\
1.35547000	1.83368000\\
1.36704000	1.82812000\\
1.36704000	1.82812000\\
1.36719000	1.82809000\\
1.36719000	1.82809000\\
1.37891000	1.82547000\\
1.37891000	1.82547000\\
1.39062000	1.82176000\\
1.39062000	1.82176000\\
1.40068000	1.81641000\\
1.40068000	1.81641000\\
1.40234000	1.81595000\\
1.40234000	1.81595000\\
1.41406000	1.81278000\\
1.41406000	1.81278000\\
1.42578000	1.80770000\\
1.42578000	1.80770000\\
1.43083000	1.80469000\\
1.43083000	1.80469000\\
1.43750000	1.80269000\\
1.43750000	1.80269000\\
1.44922000	1.79824000\\
1.44922000	1.79824000\\
1.45787000	1.79297000\\
1.45787000	1.79297000\\
1.46094000	1.79193000\\
1.46094000	1.79193000\\
1.47266000	1.78761000\\
1.47266000	1.78761000\\
1.48276000	1.78125000\\
1.48276000	1.78125000\\
1.48438000	1.78064000\\
1.48438000	1.78064000\\
1.49609000	1.77617000\\
1.49609000	1.77617000\\
1.50621000	1.76953000\\
1.50621000	1.76953000\\
1.50781000	1.76888000\\
1.50781000	1.76888000\\
1.51953000	1.76397000\\
1.51953000	1.76397000\\
1.52849000	1.75781000\\
1.52849000	1.75781000\\
1.53125000	1.75660000\\
1.53125000	1.75660000\\
1.54297000	1.75088000\\
1.54297000	1.75088000\\
1.54959000	1.74609000\\
1.54959000	1.74609000\\
1.55469000	1.74373000\\
1.55469000	1.74373000\\
1.56641000	1.73643000\\
1.56641000	1.73643000\\
1.56912000	1.73438000\\
1.56912000	1.73438000\\
1.57812000	1.73000000\\
1.57812000	1.73000000\\
1.58793000	1.72266000\\
1.58793000	1.72266000\\
1.58984000	1.72163000\\
1.58984000	1.72163000\\
1.60156000	1.71475000\\
1.60156000	1.71475000\\
1.60638000	1.71094000\\
1.60638000	1.71094000\\
1.61328000	1.70711000\\
1.61328000	1.70711000\\
1.62328000	1.69922000\\
1.62328000	1.69922000\\
1.62500000	1.69819000\\
1.62500000	1.69819000\\
1.63672000	1.69039000\\
1.63672000	1.69039000\\
1.64019000	1.68750000\\
1.64019000	1.68750000\\
1.64844000	1.68239000\\
1.64844000	1.68239000\\
1.65634000	1.67578000\\
1.65634000	1.67578000\\
1.66016000	1.67325000\\
1.66016000	1.67325000\\
1.67104000	1.66406000\\
1.67104000	1.66406000\\
1.67188000	1.66348000\\
1.67188000	1.66348000\\
1.68359000	1.65477000\\
1.68359000	1.65477000\\
1.68632000	1.65234000\\
1.68632000	1.65234000\\
1.69531000	1.64578000\\
1.69531000	1.64578000\\
1.70105000	1.64062000\\
1.70105000	1.64062000\\
1.70703000	1.63600000\\
1.70703000	1.63600000\\
1.71483000	1.62891000\\
1.71483000	1.62891000\\
1.71875000	1.62571000\\
1.71875000	1.62571000\\
1.72796000	1.61719000\\
1.72796000	1.61719000\\
1.73047000	1.61504000\\
1.73047000	1.61504000\\
1.74062000	1.60547000\\
1.74062000	1.60547000\\
1.74219000	1.60406000\\
1.74219000	1.60406000\\
1.75291000	1.59375000\\
1.75291000	1.59375000\\
1.75391000	1.59281000\\
1.75391000	1.59281000\\
1.76489000	1.58203000\\
1.76489000	1.58203000\\
1.76562000	1.58130000\\
1.76562000	1.58130000\\
1.77658000	1.57031000\\
1.77658000	1.57031000\\
1.77734000	1.56953000\\
1.77734000	1.56953000\\
1.78801000	1.55859000\\
1.78801000	1.55859000\\
1.78906000	1.55745000\\
1.78906000	1.55745000\\
1.79916000	1.54688000\\
1.79916000	1.54688000\\
1.80078000	1.54503000\\
1.80078000	1.54503000\\
1.81002000	1.53516000\\
1.81002000	1.53516000\\
1.81250000	1.53217000\\
1.81250000	1.53217000\\
1.82051000	1.52344000\\
1.82051000	1.52344000\\
1.82422000	1.51872000\\
1.82422000	1.51872000\\
1.83052000	1.51172000\\
1.83052000	1.51172000\\
1.83594000	1.50438000\\
