\addplot[pyred, mark=triangle, mark repeat =1000, mark phase=100, dashed, thick ]
table[row sep=crcr]{
-1.01181000	0.49218800\\
-1.01172000	0.49229800\\
-1.01172000	0.49229800\\
-1.00956000	0.50390600\\
-1.00956000	0.50390600\\
-1.00775000	0.51562500\\
-1.00775000	0.51562500\\
-1.00440000	0.52734400\\
-1.00440000	0.52734400\\
-1.00000000	0.53391000\\
-1.00000000	0.53391000\\
-0.99887200	0.53906200\\
-0.99887200	0.53906200\\
-0.99683300	0.55078100\\
-0.99683300	0.55078100\\
-0.99432500	0.56250000\\
-0.99432500	0.56250000\\
-0.98828100	0.57269000\\
-0.98828100	0.57269000\\
-0.98792100	0.57421900\\
-0.98792100	0.57421900\\
-0.98560700	0.58593800\\
-0.98560700	0.58593800\\
-0.98297700	0.59765600\\
-0.98297700	0.59765600\\
-0.97656200	0.60840700\\
-0.97656200	0.60840700\\
-0.97631500	0.60937500\\
-0.97631500	0.60937500\\
-0.97373000	0.62109400\\
-0.97373000	0.62109400\\
-0.97028500	0.63281200\\
-0.97028500	0.63281200\\
-0.96484400	0.64091200\\
-0.96484400	0.64091200\\
-0.96383500	0.64453100\\
-0.96383500	0.64453100\\
-0.96080600	0.65625000\\
-0.96080600	0.65625000\\
-0.95448400	0.66796900\\
-0.95448400	0.66796900\\
-0.95312500	0.66963700\\
-0.95312500	0.66963700\\
-0.95034100	0.67968800\\
-0.95034100	0.67968800\\
-0.94552500	0.69140600\\
-0.94552500	0.69140600\\
-0.94140600	0.69680500\\
-0.94140600	0.69680500\\
-0.93939000	0.70312500\\
-0.93939000	0.70312500\\
-0.93485700	0.71484400\\
-0.93485700	0.71484400\\
-0.92968800	0.72174000\\
-0.92968800	0.72174000\\
-0.92800700	0.72656200\\
-0.92800700	0.72656200\\
-0.92330400	0.73828100\\
-0.92330400	0.73828100\\
-0.91796900	0.74528300\\
-0.91796900	0.74528300\\
-0.91621900	0.75000000\\
-0.91621900	0.75000000\\
-0.91098300	0.76171900\\
-0.91098300	0.76171900\\
-0.90625000	0.76767700\\
-0.90625000	0.76767700\\
-0.90401700	0.77343800\\
-0.90401700	0.77343800\\
-0.89765600	0.78515600\\
-0.89765600	0.78515600\\
-0.89453100	0.78884800\\
-0.89453100	0.78884800\\
-0.89133000	0.79687500\\
-0.89133000	0.79687500\\
-0.88281200	0.80842100\\
-0.88281200	0.80842100\\
-0.88273200	0.80859400\\
-0.88273200	0.80859400\\
-0.87791300	0.82031200\\
-0.87791300	0.82031200\\
-0.87109400	0.82898400\\
-0.87109400	0.82898400\\
-0.86966400	0.83203100\\
-0.86966400	0.83203100\\
-0.86302500	0.84375000\\
-0.86302500	0.84375000\\
-0.85937500	0.84795400\\
-0.85937500	0.84795400\\
-0.85582700	0.85546900\\
-0.85582700	0.85546900\\
-0.84765600	0.86576100\\
-0.84765600	0.86576100\\
-0.84689900	0.86718800\\
-0.84689900	0.86718800\\
-0.84031000	0.87890600\\
-0.84031000	0.87890600\\
-0.83593800	0.88389800\\
-0.83593800	0.88389800\\
-0.83238400	0.89062500\\
-0.83238400	0.89062500\\
-0.82421900	0.90051500\\
-0.82421900	0.90051500\\
-0.82315800	0.90234400\\
-0.82315800	0.90234400\\
-0.81526800	0.91406200\\
-0.81526800	0.91406200\\
-0.81250000	0.91707400\\
-0.81250000	0.91707400\\
-0.80736900	0.92578100\\
-0.80736900	0.92578100\\
-0.80078100	0.93329100\\
-0.80078100	0.93329100\\
-0.79814700	0.93750000\\
-0.79814700	0.93750000\\
-0.78906200	0.94798900\\
-0.78906200	0.94798900\\
-0.78823100	0.94921900\\
-0.78823100	0.94921900\\
-0.77924500	0.96093800\\
-0.77924500	0.96093800\\
-0.77734400	0.96293500\\
-0.77734400	0.96293500\\
-0.77058400	0.97265600\\
-0.77058400	0.97265600\\
-0.76562500	0.97796900\\
-0.76562500	0.97796900\\
-0.76087000	0.98437500\\
-0.76087000	0.98437500\\
-0.75390600	0.99186300\\
-0.75390600	0.99186300\\
-0.75058300	0.99609400\\
-0.75058300	0.99609400\\
-0.74218800	1.00504000\\
-0.74218800	1.00504000\\
-0.73988200	1.00781000\\
-0.73988200	1.00781000\\
-0.73046900	1.01770000\\
-0.73046900	1.01770000\\
-0.72884400	1.01953000\\
-0.72884400	1.01953000\\
-0.71875000	1.02994000\\
-0.71875000	1.02994000\\
-0.71751600	1.03125000\\
-0.71751600	1.03125000\\
-0.70703100	1.04185000\\
-0.70703100	1.04185000\\
-0.70591100	1.04297000\\
-0.70591100	1.04297000\\
-0.69531200	1.05346000\\
-0.69531200	1.05346000\\
-0.69401100	1.05469000\\
-0.69401100	1.05469000\\
-0.68359400	1.06478000\\
-0.68359400	1.06478000\\
-0.68175300	1.06641000\\
-0.68175300	1.06641000\\
-0.67187500	1.07578000\\
-0.67187500	1.07578000\\
-0.66903100	1.07812000\\
-0.66903100	1.07812000\\
-0.66015600	1.08640000\\
-0.66015600	1.08640000\\
-0.65573600	1.08984000\\
-0.65573600	1.08984000\\
-0.64843800	1.09661000\\
-0.64843800	1.09661000\\
-0.64179400	1.10156000\\
-0.64179400	1.10156000\\
-0.63671900	1.10633000\\
-0.63671900	1.10633000\\
-0.62687500	1.11328000\\
-0.62687500	1.11328000\\
-0.62500000	1.11509000\\
-0.62500000	1.11509000\\
-0.61328100	1.12417000\\
-0.61328100	1.12417000\\
-0.61205600	1.12500000\\
-0.61205600	1.12500000\\
-0.60156200	1.13413000\\
-0.60156200	1.13413000\\
-0.59764200	1.13672000\\
-0.59764200	1.13672000\\
-0.58984400	1.14369000\\
-0.58984400	1.14369000\\
-0.58283300	1.14844000\\
-0.58283300	1.14844000\\
-0.57812500	1.15286000\\
-0.57812500	1.15286000\\
-0.56684800	1.16016000\\
-0.56684800	1.16016000\\
-0.56640600	1.16059000\\
-0.56640600	1.16059000\\
-0.55468800	1.17031000\\
-0.55468800	1.17031000\\
-0.55220300	1.17188000\\
-0.55220300	1.17188000\\
-0.54296900	1.17990000\\
-0.54296900	1.17990000\\
-0.53729900	1.18359000\\
-0.53729900	1.18359000\\
-0.53125000	1.18916000\\
-0.53125000	1.18916000\\
-0.52196500	1.19531000\\
-0.52196500	1.19531000\\
-0.51953100	1.19768000\\
-0.51953100	1.19768000\\
-0.50781200	1.20607000\\
-0.50781200	1.20607000\\
-0.50623700	1.20703000\\
-0.50623700	1.20703000\\
-0.49609400	1.21563000\\
-0.49609400	1.21563000\\
-0.49099700	1.21875000\\
-0.49099700	1.21875000\\
-0.48437500	1.22474000\\
-0.48437500	1.22474000\\
-0.47539500	1.23047000\\
-0.47539500	1.23047000\\
-0.47265600	1.23312000\\
-0.47265600	1.23312000\\
-0.46093800	1.24117000\\
-0.46093800	1.24117000\\
-0.45916800	1.24219000\\
-0.45916800	1.24219000\\
-0.44921900	1.25049000\\
-0.44921900	1.25049000\\
-0.44331700	1.25391000\\
-0.44331700	1.25391000\\
-0.43750000	1.25920000\\
-0.43750000	1.25920000\\
-0.42642500	1.26562000\\
-0.42642500	1.26562000\\
-0.42578100	1.26626000\\
-0.42578100	1.26626000\\
-0.41406200	1.27528000\\
-0.41406200	1.27528000\\
-0.41019200	1.27734000\\
-0.41019200	1.27734000\\
-0.40234400	1.28408000\\
-0.40234400	1.28408000\\
-0.39334500	1.28906000\\
-0.39334500	1.28906000\\
-0.39062500	1.29165000\\
-0.39062500	1.29165000\\
-0.37890600	1.29929000\\
-0.37890600	1.29929000\\
-0.37599900	1.30078000\\
-0.37599900	1.30078000\\
-0.36718800	1.30807000\\
-0.36718800	1.30807000\\
-0.35853900	1.31250000\\
-0.35853900	1.31250000\\
-0.35546900	1.31538000\\
-0.35546900	1.31538000\\
-0.34375000	1.32266000\\
-0.34375000	1.32266000\\
-0.34055200	1.32422000\\
-0.34055200	1.32422000\\
-0.33203100	1.33122000\\
-0.33203100	1.33122000\\
-0.32215600	1.33594000\\
-0.32215600	1.33594000\\
-0.32031200	1.33769000\\
-0.32031200	1.33769000\\
-0.30859400	1.34544000\\
-0.30859400	1.34544000\\
-0.30373500	1.34766000\\
-0.30373500	1.34766000\\
-0.29687500	1.35349000\\
-0.29687500	1.35349000\\
-0.28515600	1.35897000\\
-0.28515600	1.35897000\\
-0.28431100	1.35938000\\
-0.28431100	1.35938000\\
-0.27343800	1.36765000\\
-0.27343800	1.36765000\\
-0.26539200	1.37109000\\
-0.26539200	1.37109000\\
-0.26171900	1.37443000\\
-0.26171900	1.37443000\\
-0.25000000	1.38095000\\
-0.25000000	1.38095000\\
-0.24565800	1.38281000\\
-0.24565800	1.38281000\\
-0.23828100	1.38889000\\
-0.23828100	1.38889000\\
-0.22656200	1.39395000\\
-0.22656200	1.39395000\\
-0.22524100	1.39453000\\
-0.22524100	1.39453000\\
-0.21484400	1.40237000\\
-0.21484400	1.40237000\\
-0.20487200	1.40625000\\
-0.20487200	1.40625000\\
-0.20312500	1.40787000\\
-0.20312500	1.40787000\\
-0.19140600	1.41525000\\
-0.19140600	1.41525000\\
-0.18448900	1.41797000\\
-0.18448900	1.41797000\\
-0.17968800	1.42216000\\
-0.17968800	1.42216000\\
-0.16796900	1.42789000\\
-0.16796900	1.42789000\\
-0.16346100	1.42969000\\
-0.16346100	1.42969000\\
-0.15625000	1.43555000\\
-0.15625000	1.43555000\\
-0.14453100	1.44039000\\
-0.14453100	1.44039000\\
-0.14203700	1.44141000\\
-0.14203700	1.44141000\\
-0.13281200	1.44845000\\
-0.13281200	1.44845000\\
-0.12109400	1.45275000\\
-0.12109400	1.45275000\\
-0.12018900	1.45312000\\
-0.12018900	1.45312000\\
-0.10937500	1.46102000\\
-0.10937500	1.46102000\\
-0.09835620	1.46484000\\
-0.09835620	1.46484000\\
-0.09765620	1.46549000\\
-0.09765620	1.46549000\\
-0.08593750	1.47336000\\
-0.08593750	1.47336000\\
-0.07683520	1.47656000\\
-0.07683520	1.47656000\\
-0.07421880	1.47889000\\
-0.07421880	1.47889000\\
-0.06250000	1.48552000\\
-0.06250000	1.48552000\\
-0.05461260	1.48828000\\
-0.05461260	1.48828000\\
-0.05078120	1.49157000\\
-0.05078120	1.49157000\\
-0.03906250	1.49747000\\
-0.03906250	1.49747000\\
-0.03164730	1.50000000\\
-0.03164730	1.50000000\\
-0.02734380	1.50359000\\
-0.02734380	1.50359000\\
-0.01562500	1.50915000\\
-0.01562500	1.50915000\\
-0.00763099	1.51172000\\
-0.00763099	1.51172000\\
-0.00390625	1.51480000\\
-0.00390625	1.51480000\\
0.00781250	1.52046000\\
0.00781250	1.52046000\\
0.01814840	1.52344000\\
0.01814840	1.52344000\\
0.01953120	1.52461000\\
0.01953120	1.52461000\\
0.03125000	1.53131000\\
0.03125000	1.53131000\\
0.04296880	1.53447000\\
0.04296880	1.53447000\\
0.04530070	1.53516000\\
0.04530070	1.53516000\\
0.05468750	1.54138000\\
0.05468750	1.54138000\\
0.06640620	1.54471000\\
0.06640620	1.54471000\\
0.07518120	1.54688000\\
0.07518120	1.54688000\\
0.07812500	1.54911000\\
0.07812500	1.54911000\\
0.08984380	1.55440000\\
0.08984380	1.55440000\\
0.10156200	1.55698000\\
0.10156200	1.55698000\\
0.10876500	1.55859000\\
0.10876500	1.55859000\\
0.11328100	1.56172000\\
0.11328100	1.56172000\\
0.12500000	1.56606000\\
0.12500000	1.56606000\\
0.13671900	1.56827000\\
0.13671900	1.56827000\\
0.14800800	1.57031000\\
0.14800800	1.57031000\\
0.14843800	1.57062000\\
0.14843800	1.57062000\\
0.16015600	1.57649000\\
0.16015600	1.57649000\\
0.17187500	1.57877000\\
0.17187500	1.57877000\\
0.18359400	1.58048000\\
0.18359400	1.58048000\\
0.19356600	1.58203000\\
0.19356600	1.58203000\\
0.19531200	1.58312000\\
0.19531200	1.58312000\\
0.20703100	1.58800000\\
0.20703100	1.58800000\\
0.21875000	1.59004000\\
0.21875000	1.59004000\\
0.23046900	1.59141000\\
0.23046900	1.59141000\\
0.24218800	1.59272000\\
0.24218800	1.59272000\\
0.25055000	1.59375000\\
0.25055000	1.59375000\\
0.25390600	1.59546000\\
0.25390600	1.59546000\\
0.26562500	1.59935000\\
0.26562500	1.59935000\\
0.27734400	1.60117000\\
0.27734400	1.60117000\\
0.28906200	1.60231000\\
0.28906200	1.60231000\\
0.30078100	1.60323000\\
0.30078100	1.60323000\\
0.31250000	1.60410000\\
0.31250000	1.60410000\\
0.32421900	1.60497000\\
0.32421900	1.60497000\\
0.33075700	1.60547000\\
0.33075700	1.60547000\\
0.33593800	1.60724000\\
0.33593800	1.60724000\\
0.34765600	1.60995000\\
0.34765600	1.60995000\\
0.35937500	1.61152000\\
0.35937500	1.61152000\\
0.37109400	1.61251000\\
0.37109400	1.61251000\\
0.38281200	1.61319000\\
0.38281200	1.61319000\\
0.39453100	1.61371000\\
0.39453100	1.61371000\\
0.40625000	1.61411000\\
0.40625000	1.61411000\\
0.41796900	1.61444000\\
0.41796900	1.61444000\\
0.42968800	1.61471000\\
0.42968800	1.61471000\\
0.44140600	1.61492000\\
0.44140600	1.61492000\\
0.45312500	1.61507000\\
0.45312500	1.61507000\\
0.46484400	1.61517000\\
0.46484400	1.61517000\\
0.47656200	1.61521000\\
0.47656200	1.61521000\\
0.48828100	1.61519000\\
0.48828100	1.61519000\\
0.50000000	1.61511000\\
0.50000000	1.61511000\\
0.51171900	1.61498000\\
0.51171900	1.61498000\\
0.52343800	1.61479000\\
0.52343800	1.61479000\\
0.53515600	1.61454000\\
0.53515600	1.61454000\\
0.54687500	1.61423000\\
0.54687500	1.61423000\\
0.55859400	1.61385000\\
0.55859400	1.61385000\\
0.57031200	1.61337000\\
0.57031200	1.61337000\\
0.58203100	1.61274000\\
0.58203100	1.61274000\\
0.59375000	1.61184000\\
0.59375000	1.61184000\\
0.60546900	1.61043000\\
0.60546900	1.61043000\\
0.61718800	1.60801000\\
0.61718800	1.60801000\\
0.62476100	1.60547000\\
0.62476100	1.60547000\\
0.62890600	1.60514000\\
0.62890600	1.60514000\\
0.64062500	1.60425000\\
0.64062500	1.60425000\\
0.65234400	1.60336000\\
0.65234400	1.60336000\\
0.66406200	1.60243000\\
0.66406200	1.60243000\\
0.67578100	1.60131000\\
0.67578100	1.60131000\\
0.68750000	1.59951000\\
0.68750000	1.59951000\\
0.69921900	1.59556000\\
0.69921900	1.59556000\\
0.70263700	1.59375000\\
0.70263700	1.59375000\\
0.71093800	1.59268000\\
0.71093800	1.59268000\\
0.72265600	1.59132000\\
0.72265600	1.59132000\\
0.73437500	1.58990000\\
0.73437500	1.58990000\\
0.74609400	1.58761000\\
0.74609400	1.58761000\\
0.75714500	1.58203000\\
0.75714500	1.58203000\\
0.75781200	1.58191000\\
0.75781200	1.58191000\\
0.76953100	1.58008000\\
0.76953100	1.58008000\\
0.78125000	1.57830000\\
0.78125000	1.57830000\\
0.79296900	1.57540000\\
0.79296900	1.57540000\\
0.80149200	1.57031000\\
0.80149200	1.57031000\\
0.80468800	1.56964000\\
0.80468800	1.56964000\\
0.81640600	1.56750000\\
0.81640600	1.56750000\\
0.82812500	1.56490000\\
0.82812500	1.56490000\\
0.83881800	1.55859000\\
0.83881800	1.55859000\\
0.83984400	1.55835000\\
0.83984400	1.55835000\\
0.85156200	1.55592000\\
0.85156200	1.55592000\\
0.86328100	1.55292000\\
0.86328100	1.55292000\\
0.87265700	1.54688000\\
0.87265700	1.54688000\\
0.87500000	1.54626000\\
0.87500000	1.54626000\\
0.88671900	1.54360000\\
0.88671900	1.54360000\\
0.89843800	1.53935000\\
0.89843800	1.53935000\\
0.90402200	1.53516000\\
0.90402200	1.53516000\\
0.91015600	1.53350000\\
0.91015600	1.53350000\\
0.92187500	1.53049000\\
0.92187500	1.53049000\\
0.93277600	1.52344000\\
0.93277600	1.52344000\\
0.93359400	1.52319000\\
0.93359400	1.52319000\\
0.94531200	1.52028000\\
0.94531200	1.52028000\\
0.95703100	1.51552000\\
0.95703100	1.51552000\\
0.96177900	1.51172000\\
0.96177900	1.51172000\\
0.96875000	1.50972000\\
0.96875000	1.50972000\\
0.98046900	1.50625000\\
0.98046900	1.50625000\\
0.98924900	1.50000000\\
0.98924900	1.50000000\\
0.99218800	1.49909000\\
0.99218800	1.49909000\\
1.00391000	1.49597000\\
1.00391000	1.49597000\\
1.01562000	1.48852000\\
1.01562000	1.48852000\\
1.01588000	1.48828000\\
1.01588000	1.48828000\\
1.02734000	1.48522000\\
1.02734000	1.48522000\\
1.03906000	1.48015000\\
1.03906000	1.48015000\\
1.04338000	1.47656000\\
1.04338000	1.47656000\\
1.05078000	1.47433000\\
1.05078000	1.47433000\\
1.06250000	1.47029000\\
1.06250000	1.47029000\\
1.06960000	1.46484000\\
1.06960000	1.46484000\\
1.07422000	1.46335000\\
1.07422000	1.46335000\\
1.08594000	1.45974000\\
1.08594000	1.45974000\\
1.09510000	1.45312000\\
1.09510000	1.45312000\\
1.09766000	1.45226000\\
1.09766000	1.45226000\\
1.10938000	1.44876000\\
1.10938000	1.44876000\\
1.11995000	1.44141000\\
1.11995000	1.44141000\\
1.12109000	1.44100000\\
1.12109000	1.44100000\\
1.13281000	1.43750000\\
1.13281000	1.43750000\\
1.14422000	1.42969000\\
1.14422000	1.42969000\\
1.14453000	1.42957000\\
1.14453000	1.42957000\\
1.15625000	1.42602000\\
1.15625000	1.42602000\\
1.16797000	1.41801000\\
1.16797000	1.41801000\\
1.16802000	1.41797000\\
1.16802000	1.41797000\\
1.17969000	1.41433000\\
1.17969000	1.41433000\\
1.19131000	1.40625000\\
1.19131000	1.40625000\\
1.19141000	1.40621000\\
1.19141000	1.40621000\\
1.20312000	1.40241000\\
1.20312000	1.40241000\\
1.21418000	1.39453000\\
1.21418000	1.39453000\\
1.21484000	1.39427000\\
1.21484000	1.39427000\\
1.22656000	1.39020000\\
1.22656000	1.39020000\\
1.23654000	1.38281000\\
1.23654000	1.38281000\\
1.23828000	1.38211000\\
1.23828000	1.38211000\\
1.25000000	1.37757000\\
1.25000000	1.37757000\\
1.25827000	1.37109000\\
1.25827000	1.37109000\\
1.26172000	1.36969000\\
1.26172000	1.36969000\\
1.27344000	1.36431000\\
1.27344000	1.36431000\\
1.27928000	1.35938000\\
1.27928000	1.35938000\\
1.28516000	1.35698000\\
1.28516000	1.35698000\\
1.29688000	1.34996000\\
1.29688000	1.34996000\\
1.29940000	1.34766000\\
1.29940000	1.34766000\\
1.30859000	1.34387000\\
1.30859000	1.34387000\\
1.31901000	1.33594000\\
1.31901000	1.33594000\\
1.32031000	1.33534000\\
1.32031000	1.33534000\\
1.33203000	1.32990000\\
1.33203000	1.32990000\\
1.33877000	1.32422000\\
1.33877000	1.32422000\\
1.34375000	1.32197000\\
1.34375000	1.32197000\\
1.35547000	1.31423000\\
1.35547000	1.31423000\\
1.35732000	1.31250000\\
1.35732000	1.31250000\\
1.36719000	1.30790000\\
1.36719000	1.30790000\\
1.37593000	1.30078000\\
1.37593000	1.30078000\\
1.37891000	1.29932000\\
1.37891000	1.29932000\\
1.39062000	1.29217000\\
1.39062000	1.29217000\\
1.39400000	1.28906000\\
1.39400000	1.28906000\\
1.40234000	1.28482000\\
1.40234000	1.28482000\\
1.41144000	1.27734000\\
1.41144000	1.27734000\\
1.41406000	1.27598000\\
1.41406000	1.27598000\\
1.42578000	1.26838000\\
1.42578000	1.26838000\\
1.42872000	1.26562000\\
1.42872000	1.26562000\\
1.43750000	1.26077000\\
1.43750000	1.26077000\\
1.44552000	1.25391000\\
1.44552000	1.25391000\\
1.44922000	1.25187000\\
1.44922000	1.25187000\\
1.46094000	1.24246000\\
1.46094000	1.24246000\\
1.46122000	1.24219000\\
1.46122000	1.24219000\\
1.47266000	1.23555000\\
1.47266000	1.23555000\\
1.47823000	1.23047000\\
1.47823000	1.23047000\\
1.48438000	1.22674000\\
1.48438000	1.22674000\\
1.49368000	1.21875000\\
1.49368000	1.21875000\\
1.49609000	1.21728000\\
1.49609000	1.21728000\\
1.50781000	1.20797000\\
1.50781000	1.20797000\\
1.50878000	1.20703000\\
1.50878000	1.20703000\\
1.51953000	1.20009000\\
1.51953000	1.20009000\\
1.52466000	1.19531000\\
1.52466000	1.19531000\\
1.53125000	1.19082000\\
1.53125000	1.19082000\\
1.53929000	1.18359000\\
1.53929000	1.18359000\\
1.54297000	1.18108000\\
1.54297000	1.18108000\\
1.55338000	1.17188000\\
1.55338000	1.17188000\\
1.55469000	1.17096000\\
1.55469000	1.17096000\\
1.56641000	1.16127000\\
1.56641000	1.16127000\\
1.56754000	1.16016000\\
1.56754000	1.16016000\\
1.57812000	1.15243000\\
1.57812000	1.15243000\\
1.58228000	1.14844000\\
1.58228000	1.14844000\\
1.58984000	1.14259000\\
1.58984000	1.14259000\\
1.59605000	1.13672000\\
1.59605000	1.13672000\\
1.60156000	1.13233000\\
1.60156000	1.13233000\\
1.60936000	1.12500000\\
1.60936000	1.12500000\\
1.61328000	1.12181000\\
1.61328000	1.12181000\\
1.62234000	1.11328000\\
1.62234000	1.11328000\\
1.62500000	1.11105000\\
1.62500000	1.11105000\\
1.63499000	1.10156000\\
1.63499000	1.10156000\\
1.63672000	1.10006000\\
1.63672000	1.10006000\\
1.64736000	1.08984000\\
1.64736000	1.08984000\\
1.64844000	1.08887000\\
1.64844000	1.08887000\\
1.65950000	1.07812000\\
1.65950000	1.07812000\\
1.66016000	1.07751000\\
1.66016000	1.07751000\\
1.67143000	1.06641000\\
1.67143000	1.06641000\\
1.67188000	1.06597000\\
1.67188000	1.06597000\\
1.68320000	1.05469000\\
1.68320000	1.05469000\\
1.68359000	1.05428000\\
1.68359000	1.05428000\\
1.69479000	1.04297000\\
1.69479000	1.04297000\\
1.69531000	1.04242000\\
1.69531000	1.04242000\\
1.70622000	1.03125000\\
1.70622000	1.03125000\\
1.70703000	1.03036000\\
1.70703000	1.03036000\\
1.71745000	1.01953000\\
1.71745000	1.01953000\\
1.71875000	1.01803000\\
1.71875000	1.01803000\\
1.72844000	1.00781000\\
1.72844000	1.00781000\\
1.73047000	1.00537000\\
1.73047000	1.00537000\\
1.73916000	0.99609400\\
1.73916000	0.99609400\\
1.74219000	0.99227700\\
1.74219000	0.99227700\\
1.74955000	0.98437500\\
1.74955000	0.98437500\\
1.75391000	0.97867100\\
1.75391000	0.97867100\\
1.75954000	0.97265600\\
1.75954000	0.97265600\\
1.76562000	0.96430600\\
1.76562000	0.96430600\\
1.76884000	0.96093800\\
1.76884000	0.96093800\\
1.77709000	0.94921900\\
1.77709000	0.94921900\\
1.77734000	0.94884900\\
1.77734000	0.94884900\\
1.78719000	0.93750000\\
1.78719000	0.93750000\\
1.78906000	0.93457000\\
1.78906000	0.93457000\\
1.79673000	0.92578100\\
1.79673000	0.92578100\\
1.80078000	0.91924600\\
1.80078000	0.91924600\\
1.80550000	0.91406200\\
1.80550000	0.91406200\\
1.81239000	0.90234400\\
1.81239000	0.90234400\\
1.81250000	0.90216200\\
1.81250000	0.90216200\\
1.82196000	0.89062500\\
1.82196000	0.89062500\\
1.82422000	0.88650300\\
1.82422000	0.88650300\\
1.83070000	0.87890600\\
1.83070000	0.87890600\\
1.83594000	0.86890400\\
1.83594000	0.86890400\\
1.83754000	0.86718800\\
1.83754000	0.86718800\\
1.84572000	0.85546900\\
1.84572000	0.85546900\\
1.84766000	0.85157500\\
1.84766000	0.85157500\\
1.85413000	0.84375000\\
1.85413000	0.84375000\\
1.85938000	0.83230700\\
1.85938000	0.83230700\\
1.85963000	0.83203100\\
1.85963000	0.83203100\\
1.86838000	0.82031200\\
1.86838000	0.82031200\\
1.87109000	0.81421000\\
1.87109000	0.81421000\\
1.87586000	0.80859400\\
1.87586000	0.80859400\\
1.88165000	0.79687500\\
1.88165000	0.79687500\\
1.88281000	0.79424100\\
1.88281000	0.79424100\\
1.88983000	0.78515600\\
1.88983000	0.78515600\\
1.89437000	0.77343800\\
1.89437000	0.77343800\\
1.89453000	0.77307000\\
1.89453000	0.77307000\\
1.90276000	0.76171900\\
1.90276000	0.76171900\\
1.90625000	0.75223600\\
1.90625000	0.75223600\\
1.90822000	0.75000000\\
1.90822000	0.75000000\\
1.91511000	0.73828100\\
1.91511000	0.73828100\\
1.91797000	0.73026200\\
1.91797000	0.73026200\\
1.92111000	0.72656200\\
1.92111000	0.72656200\\
1.92706000	0.71484400\\
1.92706000	0.71484400\\
1.92969000	0.70710200\\
1.92969000	0.70710200\\
1.93301000	0.70312500\\
1.93301000	0.70312500\\
1.93865000	0.69140600\\
1.93865000	0.69140600\\
1.94141000	0.68272100\\
1.94141000	0.68272100\\
1.94397000	0.67968800\\
1.94397000	0.67968800\\
1.94992000	0.66796900\\
1.94992000	0.66796900\\
1.95312000	0.65666100\\
1.95312000	0.65666100\\
1.95349000	0.65625000\\
1.95349000	0.65625000\\
1.96085000	0.64453100\\
1.96085000	0.64453100\\
